@id	@lat	@lon
3891013053	52.6901136	6.2247886
3892132368	52.6721613	6.2899097
3897193976	51.5337510	4.8157305
3899359250	52.9513811	7.1531130
3899359252	53.0233299	7.1083367
3900120257	52.1582340	6.4135297
3904415533	52.6513423	5.6352877
3909298958	52.9664928	5.8157558
3929623211	52.8376914	5.7205501
3931072869	53.1020862	6.0445881
3932109018	51.9390470	5.2191121
3932109020	51.9444313	5.2219615
3950409828	52.8497878	6.5292568
3951790149	53.1633204	6.9931515
3955213909	52.4617564	5.0353203
3956699493	52.7575952	6.9303408
3965136840	52.6585486	6.7265697
3974503858	52.1228351	5.2819687
3986709583	53.2671514	6.3071943
3993911364	52.1874884	5.2842341
3995793490	51.8660294	4.4371528
3996396858	51.6908409	5.0620450
3996428859	51.6856241	5.0727448
4004632789	51.9710406	6.2679445
4006291983	51.9898357	5.9128064
4007664793	51.8862368	4.5683439
4011698616	51.5369809	4.4807891
4026147332	51.8096013	5.8072278
4026158489	51.8464321	5.7993249
4026203484	51.8390154	5.7981574
4026203485	51.8146409	5.8211239
4043337120	53.1040303	5.4652486
4053787292	52.2118167	5.4495469
4058154798	51.5250429	4.3922499
4062490790	51.7544081	4.3647165
4070370787	52.1822790	5.4344690
4074283801	52.5164640	6.0728525
4083367814	51.8676178	4.7817723
4088492192	52.4039563	6.3626464
4094971812	51.9113105	5.8605616
4100521172	51.9162441	5.8618522
4102468322	51.3791026	3.5032516
4110181689	51.5381125	6.0845331
4115166289	51.6544547	5.0534309
4124161053	51.3872642	6.1791872
4141755710	52.3235701	4.5969903
4143373332	52.3427381	6.0481391
4144112356	52.3462739	6.0446296
4145188425	52.9877220	6.8411879
4146258706	51.8928614	4.6875442
4148788397	52.7033713	5.7472814
4149891409	51.7046789	4.7061847
4150497506	52.5257801	5.4406675
4163505969	51.8043891	4.8778137
4164446592	52.6982355	5.7479179
4164882092	52.6986763	5.7571073
4167650312	50.8867559	6.0250086
4169797178	51.6812237	4.7920813
4171008378	51.9484246	6.3072336
4173121299	52.2369237	5.9772087
4174161489	52.0425363	4.2846638
4174682081	52.3170449	6.3502812
4177048691	52.0452092	4.2884663
4182721505	53.2190591	5.9364481
4182722104	52.3018117	4.5461649
4195606632	51.4197847	5.2876024
4200803534	51.7209343	5.4391908
4218679174	52.6167500	6.0563622
4221118090	51.7313851	5.8600497
4226606670	52.3208585	5.0775833
4230668109	52.1609242	6.7317315
4230761125	51.4894888	3.6327385
4233899894	52.4965865	4.8028846
4235135739	39.9623394	-105.5107530
4235235233	51.9519122	5.7038208
4244564089	52.5718648	5.6456399
4252078905	52.3884147	6.2904377
4264779389	52.0781310	4.7383259
4266785266	52.0122596	4.3186758
4287035290	17.4949808	-62.9858101
4289091323	52.8806795	6.0191439
4292830488	52.4699310	4.6617765
4300009028	52.3395080	5.9813892
4301141896	52.3508126	5.9895349
4307767138	52.2738296	6.1038457
4310734404	51.9277348	4.8719272
4318721289	51.8719738	4.3743921
4323614670	53.4505729	5.6823005
4328360150	51.6447778	4.9655146
4340133598	52.6360570	5.8239410
4341084268	51.8446468	5.4350620
4341085164	51.8258249	5.4735192
4348570499	52.7232302	6.8435698
4348672051	52.2366834	6.4912282
4349169344	51.6970484	5.5586986
4358005995	52.5597965	4.7329283
4358498391	51.6586210	4.6986855
4359145492	52.2183442	6.8665534
4359739297	53.2602500	5.8961305
4360071978	51.4131062	5.8133662
4364850057	51.5493911	4.5808891
4370685527	51.8345046	4.6817203
4371781591	52.3562738	5.4941216
4385051991	52.7296644	5.1615076
4385871304	52.1059296	6.0613302
4391420097	52.4989617	4.6996961
4391420098	52.4996756	4.7014316
4399030181	51.9000402	4.1706686
4423457180	52.1863814	5.6925095
4423701409	52.1692753	5.6428496
4424253053	51.3583549	4.0249192
4426041890	51.7745619	4.9525508
4432851841	52.6336693	4.7259611
4435899429	52.8116807	4.7451531
4437957343	51.8823471	5.2947290
4450277978	51.7525019	5.5329373
4450297235	51.7470947	5.5326514
4450297245	51.7356314	5.5359185
4454057391	52.7029021	5.1532891
4456257882	51.5987401	5.5220821
4458412354	52.9832721	6.0991046
4463907306	51.9308316	4.4357193
4463907307	51.9332717	4.4527027
4465340920	51.9106162	4.4108890
4471711299	52.6479266	4.7424012
4479203496	52.0797594	5.5387930
4482714089	50.8512499	6.0086986
4489582148	52.1374358	5.4917142
4493792298	53.0223586	5.6957513
4494443495	52.0960574	4.4727592
4497232782	52.0648412	4.8241433
4497434658	51.5240665	5.0660974
4498425212	52.7909019	4.7833353
4510705015	53.1072314	6.0632361
4510729415	53.0988652	6.1280169
4510772243	52.9759836	5.9372092
4510772244	52.9760304	5.9375176
4511111039	52.7556685	6.8193051
4513675683	52.8203465	5.9801548
4517849151	50.8608177	5.7050023
4520368842	52.2798935	6.4064974
4520851191	52.4423500	4.8119840
4523407540	51.8927713	4.6284268
4532226940	52.1605892	5.3763986
4532613479	52.6583463	6.7549714
4540071465	52.0860071	5.4763361
4543804507	52.1713729	6.7414440
4543840640	52.0834422	5.4484928
4546373851	52.3496752	4.8854582
4556870986	51.6846501	4.6578642
4558789725	51.6933850	4.6450856
4558789726	51.6934793	4.6449708
4569030960	52.4428188	4.8548560
4569030961	52.4427237	4.8566309
4569681941	51.4336375	5.5645261
4570679398	52.6960547	4.8211694
4572001486	50.9302167	5.9749299
4572120394	51.3287190	3.4943642
4576979320	53.2310936	6.0894392
4577868918	51.5886120	4.3027204
4577969094	52.1688011	5.5639495
4579870022	51.3301496	3.4983214
4579916797	52.0476159	4.4721767
4582538565	53.1615312	6.2921676
4586054211	52.5020613	6.1016600
4596148636	51.8568908	4.6677049
4597781091	53.1783781	5.5228825
4600619645	52.0941237	6.6508148
4610443331	52.2424068	6.1721327
4610631060	52.9203313	5.7393712
4610631348	52.8733498	5.8064210
4612596209	51.4980302	4.2963687
4612596210	51.4997142	4.2964210
4612602493	51.4887911	4.3083814
4612609485	51.4943554	4.2707918
4612659000	51.4986487	4.2696756
4613885697	50.8865541	5.7395842
4616479671	52.0138624	4.3126378
4620973359	52.0220922	4.6805680
4621868534	51.5106620	5.0499553
4623289627	52.5879479	4.7013528
4638358415	51.5168100	4.3893731
4643043836	51.5810659	5.0830223
4659544081	52.0779799	4.6794107
4663852898	51.4227261	4.1915362
4677435166	51.3174057	3.5997186
4680119272	51.4108078	6.0488911
4680845528	52.7350486	6.1595725
4681759855	52.7404527	6.9661306
4685557795	52.1472556	4.3988399
4689550003	52.9777561	5.8686358
4690189066	52.1574440	4.5387546
4693225543	52.0759017	4.3076279
4699541490	51.5002476	4.8714070
4699767997	52.2336464	5.3670460
4701930216	52.7019635	6.1882476
4702196420	52.6988030	6.1967261
4703035112	51.5254186	3.6058378
4708111737	51.8837656	5.6046813
4711788762	52.3250750	4.9253012
4712412934	52.0283731	4.3568464
4715543328	52.1206828	5.1217396
4717271743	52.6792405	6.1920828
4718193713	52.6931698	6.1809023
4718437697	52.5430633	5.7108038
4718733304	52.4731960	4.6735410
4720225941	50.8651018	6.0339722
4726869793	52.9063707	5.5257248
4730872602	51.7197467	5.4394335
4731205657	51.2463600	5.6760880
4731299625	53.2437995	6.0381822
4732541233	51.6412255	4.4813905
4734364223	52.9244532	6.7982244
4741900930	52.9158289	5.4446033
4743416119	51.9421087	5.5177324
4743452678	52.2237144	5.1464984
4743458471	52.1664965	5.5879741
4743727220	53.0228115	5.4817838
4743788599	51.7266082	5.8361985
4743803281	53.2454591	6.7981379
4743838037	52.4806861	6.0575116
4743875230	52.2544116	5.6053025
4743894035	52.9810160	6.3015496
4743910016	52.4479807	5.9411253
4743935124	52.6876276	4.8297183
4743943847	51.9057964	5.4311215
4744057929	52.8509236	5.7144390
4744144340	52.5112929	6.0784104
4753132735	51.2444171	6.0522719
4753174551	51.9297508	6.3398899
4753226376	52.8736052	5.9969021
4753253972	52.1188712	5.1255889
4756097909	52.4659646	4.8241105
4762768862	52.2710599	4.7882707
4773283124	52.1458375	5.3762331
4774562789	51.4685531	3.9728664
4781925214	53.2777746	6.6926094
4784131688	52.3786516	6.2708432
4784885527	52.0090315	4.3116135
4792262895	52.0547376	4.4710145
4795262004	52.7234815	6.8493834
4797405894	12.5279288	-69.9992601
4801160023	52.2409066	6.1926316
4801183622	52.9708133	5.9375864
4804363511	52.9803010	6.9676789
4806928709	52.6332290	4.7541833
4808014026	51.7814542	4.6364945
4808472136	52.1629481	5.3746222
4815773944	52.1294962	4.4959875
4816228692	51.9898405	4.1659227
4818122649	52.7539788	6.7190503
4818174202	52.0655306	6.5639127
4818189720	51.5895960	5.1450268
4818577874	51.4393310	6.0537400
4829389651	51.6931705	4.4390129
4831023297	52.8811370	6.4923538
4831023298	52.8813628	6.4934520
4831194901	51.3833707	6.1486518
4835240087	52.2952890	5.6139114
4835265202	51.9284820	4.0214427
4837551638	51.3906189	6.1372249
4838782525	51.1735173	6.0249920
4838833375	51.8190515	5.9235977
4839540266	52.1033863	6.6522468
4840279097	51.5459437	5.9819920
4843686624	51.9879743	4.3657679
4845585480	51.3359055	5.9240671
4848224063	12.1446418	-68.9236349
4851758852	51.9872175	6.5772110
4855910180	52.7769946	6.8948405
4863919623	52.2985087	6.8310302
4868621241	52.5499580	4.9137735
4868626996	51.8297484	5.8146080
4881659641	52.2107080	5.1524232
4881660944	51.5271305	4.4649977
4881676532	52.4672739	5.9908711
4882256102	52.7567783	4.9081601
4882298166	52.7431946	4.8381417
4883812462	52.5108255	5.0435209
4886083675	52.2069031	5.5197474
4886445362	52.1936941	5.9762503
4886556131	52.0132585	4.5346088
4887204221	51.7535501	5.1354616
4887804322	51.7743214	5.0992553
4890490134	52.1203449	5.2828762
4892667874	52.7651064	5.7602944
4894149876	51.3871721	6.1533670
4907551435	52.3041437	5.2437937
4912882596	51.4609068	3.5777342
4912882597	51.4605023	3.5773963
4915373472	51.4761856	3.8137190
4916537695	52.6380864	4.7538186
4918323936	51.8381698	5.0914900
4922715005	52.0379344	4.3308214
4925042286	51.5546764	4.9090545
4930206912	52.5654899	4.6545623
4932923753	53.0978386	4.7644609
4937381872	53.2050247	5.9844690
4937400596	51.4830144	3.8944736
4942787609	52.5558798	4.6773487
4963516550	52.0004651	5.3060592
4970660960	52.3739987	6.2852196
4973651618	52.2633393	4.7753140
4985060922	51.3911751	3.5761421
4994552504	52.0615149	5.1791588
4996808823	52.9678217	5.6030383
5006775356	51.8402525	5.3550545
5010012407	52.3473230	4.7520214
5010879477	52.0156607	5.1213230
5010879481	52.0137328	5.1212356
5013768465	51.2030804	6.0051267
5014739023	51.5393580	4.7946666
5022113467	52.5489685	4.8447714
5022996039	51.1554642	6.0062755
5023672268	53.2143880	6.4924387
5024177821	52.5514470	4.8454849
5024510767	52.7493193	6.8731732
5024917521	53.0090546	6.5824506
5026034368	51.9318450	5.8766640
5032927543	51.9478823	4.4290396
5047851117	52.7314553	6.4899965
5048039259	52.7180613	6.6134121
5048039269	52.7183942	6.6123263
5050085700	51.4879164	5.6150621
5077155121	53.1877182	6.3727282
5084431167	51.9716639	4.1426510
5088160437	52.6638497	6.7255507
5107541023	51.5995171	4.7186386
5122675719	51.8519610	4.6531946
5126925689	51.4003134	6.0685636
5126957536	51.6597961	5.3703596
5130569076	51.4486302	6.1740231
5130957768	52.0757398	5.5290247
5142764049	51.9726013	5.9315672
5150000721	51.8397301	4.1751694
5155342138	53.2509807	6.0371305
5156816421	52.3691738	6.6668349
5196728832	52.3153206	6.5059565
5198082487	50.8664272	5.7044492
5207442859	51.3628006	6.0609765
5221197606	51.4544041	5.6280442
5224653406	52.6082018	6.4912100
5236728507	52.2429490	6.7741000
5239961734	51.6597003	5.0294664
5248817504	52.1927046	4.4960940
5267499508	52.2864815	6.8614353
5268132914	51.8470961	4.6567244
5269603752	51.8451963	4.6541152
5269995989	51.5772526	5.0089745
5272286337	52.2548545	4.6364413
5281733001	52.1298484	6.2010878
5285141345	17.6158309	-63.2462854
5285954622	51.4659608	5.4180521
5314906019	51.2500868	5.8827555
5316204801	51.8980441	4.5176118
5327549464	53.2364050	6.5330122
5333988847	52.2635466	5.5822459
5343681761	52.0617364	5.3551343
5351890358	52.6111730	4.8213431
5372071849	52.7546888	5.0404581
5386949131	52.5975923	4.7517542
5405689625	52.7807358	4.8119747
5405689626	52.7807409	4.8096016
5418865202	52.9611598	6.5246088
5420664523	18.0535293	-63.0414336
5424456134	18.0535094	-63.0414474
5433466024	51.7411699	4.4396595
5489540014	51.5763978	4.7692311
5518627576	52.0164697	4.8781622
5530129869	51.9623119	5.4371552
5533868057	52.4553576	4.8316839
5555073465	51.0816860	5.8118351
5564445837	52.5866399	6.2853040
5576874386	52.2717550	5.1644218
5578943791	51.5543645	4.9524350
5582745277	52.1361636	4.5326778
5584380838	52.4593115	4.8115304
5586439874	51.8668540	4.2240101
5596072922	52.4642053	6.7134339
5600574249	52.2143224	4.5127642
5604243596	52.0016305	5.9054109
5615173521	51.3008763	5.4674644
5625548301	52.2814739	4.5157585
5629452185	51.2091446	6.0196334
5645747331	52.0326895	5.1066957
5647504004	52.2446772	4.8098049
5655952691	52.0490039	4.5057821
5679366142	53.1943456	5.8162107
5701788735	52.6258269	4.7712481
5701794521	52.7208430	4.8579684
5701801884	52.7351084	4.8446878
5702626020	52.6534076	5.1863487
5702637060	52.6652217	5.2003038
5702641661	52.6743392	5.1879086
5703386565	52.3208543	6.2837237
5717585198	52.3624576	4.8275396
5729216264	51.5491532	4.9445268
5734233386	52.3500056	5.2187255
5735208315	52.4067896	5.3221901
5735876117	52.0995889	5.0691832
5737041058	51.6316880	5.4173013
5745400728	51.6824952	4.3471087
5745434522	51.6886190	4.2809579
5745495322	51.7363519	4.2410019
5747422922	51.7730317	4.0731825
5747868527	53.0865853	4.8695008
5754688026	51.9847696	4.3738181
5760583399	53.1488624	6.6043214
5766551665	52.3493982	4.8946743
5779714295	52.6034002	6.3982849
5782000638	52.6936805	5.1728472
5785045120	51.9155372	6.4772800
5789812229	53.1930445	6.5110863
5789814378	53.2006410	6.5121753
5790384314	52.6979586	5.2018042
5792841596	51.5030446	5.7471448
5793826853	53.1963275	5.8443528
5796611513	52.2669223	6.7757432
5804660563	52.6001910	6.3858659
5810414946	52.6583054	5.0426999
5812501367	51.5363435	4.4684943
5812518951	51.4910226	4.3101673
5812518952	51.4958724	4.3011169
5812520553	51.4973944	4.3062513
5814303357	52.3559426	5.6360333
5845551785	51.5086742	4.3033148
5854012742	52.2299086	5.3675918
5858478823	51.8652192	4.6583194
5859094725	53.1707522	5.4269100
5866546552	51.8577847	4.3047631
5866548657	51.8580207	4.3043057
5866548658	51.8710786	4.1817110
5866549260	51.8197776	4.3913528
5866549262	51.8592317	4.2480665
5866549263	51.8587786	4.2481028
5866549264	51.9031195	4.1554086
5867100785	51.8687819	4.9927855
5871780941	52.6960982	5.2720925
5879053947	52.3835777	4.8601584
5887349988	52.6511470	5.0510761
5889153272	52.1551935	4.5052408
5889153277	52.1635898	4.4732085
5890814906	52.0018307	4.2355554
5906220863	51.8455650	4.6734705
5910268658	53.1627606	6.8097763
5915850641	52.1980787	4.6144991
5918300468	52.4271341	4.8779778
5918361607	52.4322342	4.8757932
5928239850	51.9358495	6.0829042
5934466879	51.4817931	4.0516565
5949754185	53.1933932	5.7639220
5964167679	51.9050869	4.2461474
5971764453	52.1353883	4.6681549
5971764739	52.1121126	4.6635246
5972439827	52.0264092	6.2220530
5978184088	51.8903238	6.0444412
5980809830	51.0702401	5.8190086
5987549766	51.8229098	4.7903927
5993368904	52.4375392	6.3349053
5999834278	52.6505141	6.7432852
6003082840	52.2431871	5.9701974
6005338240	51.7006477	4.2036062
6023076450	52.0835978	5.0965675
6024619999	51.9347621	5.5913232
6032155796	51.8300838	4.6868119
6044076560	51.4775929	4.0555233
6046944972	52.3872237	4.6207080
6055785514	52.3851786	4.6544789
6058020731	51.3294023	5.9675782
6064828258	53.2084734	6.5390707
6067518624	51.5830197	4.7472432
6068496160	51.6018393	4.7765850
6093819394	52.9812016	6.9701117
6095547390	53.0702941	6.9551107
6104537630	51.6142043	4.7689124
6106543599	52.4307370	4.7749965
6111747407	51.5511606	4.5473705
6125047523	53.1709876	5.8269738
6156149053	52.6803460	5.9676625
6167625911	52.1455175	4.6744597
6186587219	50.9270248	5.8806683
6210388985	52.0157338	5.0967264
6215866085	52.0812432	4.9839724
6216007318	52.0396048	4.7053811
6223086507	52.3593226	6.5128439
6250605199	53.1727212	5.7926364
6256829210	52.7210065	6.0775258
6260711111	53.1955523	5.7694112
6263709352	51.1907881	6.0310752
6279454200	52.2235459	5.3713920
6284110470	51.2957949	3.8618124
6286573994	51.8921649	5.8287245
6286573995	51.8920457	5.8288800
6352794199	52.9954087	6.2979236
6368112589	53.1608608	6.9965368
6387924706	51.2744958	4.0401471
6468310287	52.3662935	6.2637815
6513354524	52.2937154	6.5578024
6514086352	53.1673297	6.8658415
6515494986	53.0504127	6.1978375
6515592685	51.6366207	4.7639379
6528711145	53.2228529	6.6101255
6528711148	53.2205628	6.6027054
6549838461	53.2416359	5.6648205
6551355775	51.6439176	4.6154375
6558181088	51.4241218	5.5508831
6558185360	51.4499105	5.7080609
6558227129	51.5244166	5.4827493
6558266693	51.3616725	5.4575604
6558268290	51.3525465	5.4697949
6569642985	52.8748040	6.5187208
6581890313	51.6204208	5.5139731
6600763594	52.6457329	5.0392646
6610055612	51.8449359	4.5192344
6616199601	52.7740153	6.4459703
6619273916	51.3449906	5.5523975
6660488176	51.6718973	5.6012155
6691406285	52.9686007	5.6093605
6710366394	51.4357365	5.4293239
6716408385	52.8852482	5.4063401
6721038674	51.4580436	5.4855104
6721038680	51.4624466	5.4868495
6743730839	52.8535846	5.6710151
6743948886	52.8800339	5.9918717
6763308104	51.8224046	4.8102880
6769735570	51.7396029	5.1494825
6772086673	51.8294526	4.4368589
6775514524	52.8919887	6.1432694
6777085501	52.9083731	6.1961201
6777903386	53.2370900	6.5192079
6797483362	52.2618136	5.5908632
6807281608	51.4921233	5.3497773
6807281609	51.4917609	5.3628873
6812077408	51.9085465	4.5816196
6813584024	52.2139085	4.4738217
6814620854	51.5803905	4.4655086
6817368688	51.6627483	4.6791673
6821280241	52.2055233	5.3845681
6821335624	51.9059770	6.1563698
6821335632	51.9060005	6.1578944
6821474038	50.9725214	5.8874746
6823929695	52.8442207	6.0392363
6830287776	51.6836729	4.6577379
6840594225	51.8625078	4.4608185
6842811720	52.7194578	4.9411431
6851712309	51.5004343	4.2802165
6861425315	52.2835808	6.8511276
6862746653	53.2218094	6.8065143
6886444215	51.9403105	5.5160460
6892933129	52.1547898	6.2008726
6920464149	53.3284764	5.9826100
6920688527	53.1990386	5.9260783
6936313514	52.6444800	4.7929727
6936313775	52.6174292	4.7429277
6936315447	52.3938630	4.6544125
6936322072	52.6015006	4.6995572
6936352100	52.3766688	4.5408592
6937932525	52.6233425	4.7362462
6937940560	52.9419793	4.7734554
6953747489	53.3785736	5.9637123
6974811110	51.4748122	5.6189467
6982994558	51.8258809	4.7653374
7029994887	53.0222867	5.6787626
7039273552	53.2053498	5.7741279
7056522322	51.8158101	5.0914653
7056522323	51.8072143	5.0843394
7106847468	52.4092219	5.8916381
7117210829	52.4615567	6.5747862
7126316838	51.4012967	5.7518502
7126398680	52.7163289	6.8516552
7131503222	51.9336325	4.8547097
7179399154	51.9639377	6.7112013
7203768063	51.9705724	5.9465920
7216985021	51.5080415	3.8792073
7245937419	52.3057451	4.9340016
7257994056	52.2532901	4.6266133
7281485368	53.3933415	6.5072757
7292994271	52.1982397	4.4769175
7352127050	52.7111387	6.1977533
7376603691	51.8110939	4.5955169
7392298706	52.6971961	6.1775597
7434011263	53.3018158	6.1960798
7434753577	52.0664516	4.7380278
7446909588	52.3356025	5.6428733
7450080137	52.2146331	5.9275442
7470166029	51.9718742	5.5904040
7470551982	52.3174104	5.6140308
7471567511	51.6298632	5.1159377
7504476524	52.6447708	4.7294503
7510369250	51.7567515	5.8740590
7510369251	51.7677865	5.8355540
7554370470	52.3271680	4.9710079
7569303585	53.2122907	6.5944275
7705854337	52.6562073	4.7964747
7711002200	53.0946393	6.9831096
7713987346	52.5294145	4.7195119
7724513303	52.1153646	4.4305737
7726671442	52.2866379	6.7449324
7727131411	53.2401258	5.8978417
7728287531	51.8591646	4.4060686
7731233047	52.9703676	6.6167595
7756063980	52.1655378	4.7147975
7772048656	52.3444509	6.0004980
7792580752	53.2571116	6.1426516
7798625634	53.2031938	6.1047414
7817420757	51.8035387	4.6823314
7829121188	53.2395756	5.6841618
7835394544	51.9620452	5.9988830
7835429899	51.9656706	6.0088282
7839943594	51.7251931	5.1342647
7843179472	51.5035217	3.6768780
7843295139	52.9350085	4.7702815
7843296846	51.8708924	6.3738798
7846403955	51.6781616	4.7988772
7855100790	51.4991322	5.7279457
7857455587	52.9407245	4.7781607
7870147508	52.7554509	6.9160925
7872418431	51.8129245	4.0266044
7873266250	53.2060772	6.7925470
7873492662	52.1625184	5.4227331
7877271910	52.9488550	4.7640882
7877271924	52.9518919	4.7622846
7877974567	52.8516725	6.3247427
7881276406	52.1663492	5.3996173
7890320168	53.1891185	5.9976762
7890339337	53.1944056	5.9881061
7890361644	53.1891539	5.9923225
7890467450	53.1814504	5.9995050
7896279854	52.5587006	6.6291166
7902647942	52.2491730	5.5500587
7914298391	52.9174927	5.7506948
7944951438	51.9610856	5.6511094
7952126326	51.9747745	5.7409478
7953826181	52.9370323	5.4049676
7955952915	52.3145123	7.0034539
7959088256	51.8132960	5.8355741
7976396355	51.9749710	6.7338091
7978303293	51.9505340	4.8674216
7980628357	52.3992629	4.6175646
8008925133	51.9867973	5.7436833
8032770769	51.9130918	5.7236861
8058523221	51.9609955	5.5585561
8065782485	51.5352713	4.5041113
8074956536	52.2208109	5.4933387
8088009412	51.9498051	4.5502678
8126858827	52.0407632	6.5943804
8141674595	52.3917000	5.8118829
8142773292	51.6490246	3.9974915
8143615436	52.2524569	5.6068827
8168245503	52.2618982	6.1739007
8227138181	51.5865709	5.1934691
8234804601	52.5320404	6.4161075
8236827382	52.2495430	6.2072743
8243729230	52.4037251	4.8371803
8249872287	52.0398839	5.5579200
8261662818	52.0918697	6.6481134
8273045573	52.5503942	5.6943764
8280887297	53.1265805	5.4078209
8306793999	52.8219863	5.9629652
8339768143	53.1728215	5.4379298
8412772076	52.4179403	4.6475221
8412783597	52.5589308	4.6622828
8420274840	52.3855512	4.5368628
8431957348	52.4243726	4.8063742
8455566985	52.6640230	5.0999865
8465335080	52.7246689	5.0904557
8486844876	52.0768001	4.3393124
8500681571	52.7180660	5.6458607
8518848940	51.8731024	4.3725454
8526016756	52.5465000	4.9572662
8526281096	52.7535322	6.1867486
8543914579	50.8824481	6.0773708
8551238276	52.2706035	4.6960606
8569510732	52.5227282	5.7272688
8586268107	52.4467729	4.5983103
8596894350	52.2738507	5.1678733
8626835796	52.4563919	6.5656408
8664304467	52.4757210	4.6772571
8678257183	51.5847149	5.1099731
8688794471	52.3020879	5.2427946
8693579335	51.6977872	5.1617086
8694138227	52.3054752	5.2452891
8712109277	52.0774266	6.4581586
8730337904	52.2649014	6.8049102
8744827545	50.9304905	5.9359770
8753779901	51.9908529	4.2048583
8755616424	52.0389735	6.6275759
8807061610	51.9492483	4.4607430
8828166485	53.2684137	5.6594184
8841869492	52.0984130	5.0865564
8849300076	51.6422573	4.5970466
8873719731	52.0964962	4.2864267
8892615947	52.3902659	4.7840419
8894788259	50.8398023	5.8882887
8916861670	52.6208531	4.7374598
8940102718	52.4236617	4.8271721
8948914058	52.2948461	5.2341451
8951486391	52.2309498	6.2120386
9019637717	52.1534455	6.7144772
9055581354	53.2583249	6.0842534
9061571236	52.2538614	5.2293456
9082264483	51.7006801	5.3627881
9084611849	51.9095616	5.6565177
9087924200	51.6011952	4.1067276
9100194288	52.8393510	5.7064209
9108654241	52.4010810	4.9071566
9124052317	51.7638230	5.7330946
9126110273	52.8017858	6.7345423
9127258798	52.6871088	6.2683775
9143864001	51.8238622	4.4293355
9150071541	52.0876998	4.3195994
9155608536	52.8910145	5.6095007
9156360487	52.8961599	5.6553870
9161808044	52.2584302	5.2234223
9165547596	52.0573342	5.1118827
9167071665	53.1658510	6.7558848
9195324959	52.7396694	6.9669300
9217033661	52.1392428	4.4099922
9228786221	51.9965787	5.6745211
9231887970	52.2529316	5.2292327
9248881068	51.8179782	5.8418550
9285473140	51.8879707	4.3157887
9360926256	51.3808586	6.1897594
9362780016	53.2982152	5.8813454
9410507275	51.3816011	4.3652457
9416890599	51.6967311	4.2283058
9423131398	52.0056222	4.2129516
9423359649	51.9522305	6.0517215
9439097686	52.0286227	5.0630825
9440508202	52.1062422	5.0656414
9494090533	51.9124792	5.9216253
9503131868	51.8124197	4.5023169
9523525443	51.8511395	5.8281035
9523582855	51.8375770	5.8139326
9600989551	51.9612423	6.7147223
9703450929	51.9692589	4.2119562
9704042192	51.7546479	5.5252861
9704132893	52.0662039	4.3165569
9705419101	52.4504366	4.8162078
9709072534	53.4753757	6.1940673
9715922943	51.6890932	5.8793528
9725187503	51.9137439	4.1899088
9727914286	52.3843803	4.9226008
9730590941	52.2205586	5.2860045
9730739752	53.1492134	7.0516859
9730759808	51.3970131	5.7199887
9730873567	51.8429625	5.8032306
9730918689	52.9894319	6.5692023
9730940858	53.0121522	6.5783373
9756628899	51.9027112	6.3645959
9811383694	52.9503968	4.7898518
9859957178	52.2669650	4.7319881
9861740486	52.9506489	4.7960158
9865362985	52.0601175	4.3044976
9885353859	52.4839911	4.6658816
9922728330	52.0335173	5.6118730
9922728331	52.0333710	5.6113999
9933477319	51.4728853	5.4626318
9933616033	51.4520509	5.5517071
