@id	@lat	@lon
5790220816	45.9075590	1.6050385
5791855318	43.4704916	6.5786600
5793515640	46.6192988	-0.9131393
5796113125	48.6490009	2.5627458
5799003234	42.4098113	8.6869989
5799591041	43.3288846	5.1531010
5799591042	43.3327365	5.1996885
5810547970	47.7319110	3.3098298
5820127395	45.2475833	5.8678761
5822476542	43.5663859	1.4585048
5824363871	47.7695607	4.1758588
5827670417	44.2159549	3.8065103
5829202341	43.5992315	1.4172933
5834033054	48.8645757	2.3021253
5842299481	45.3807767	0.6454055
5843481685	44.3435064	1.5414890
5856118741	47.2787549	4.2368347
5856119182	45.5071544	1.3103014
5856168802	45.7692461	0.9640581
5856277193	48.8201804	7.7785780
5856285921	45.6614309	2.2023915
5858628379	48.7890699	1.9738457
5859372286	42.8041351	0.5994607
5867351487	49.0179063	0.4119085
5868179425	48.1965406	-4.0849198
5873562881	48.1267762	-3.7169664
5876564885	47.4913647	1.1985982
5877785885	43.5942995	-1.1460370
5880838921	47.2732469	1.8544172
5881179210	43.9547756	2.8907897
5881736067	5.6055745	-53.8205708
5888612950	44.4136470	6.7287076
5891169264	44.5592752	6.0731234
5891214558	48.0838208	2.4713681
5891214559	48.0840621	2.4713012
5899248176	45.2745789	5.8872506
5901657985	49.3841486	-1.5289034
5902355940	50.4137254	2.9809166
5903746879	49.7491130	0.8814529
5906836893	49.8422439	3.9058147
5906836894	49.8422395	3.9053030
5906854985	-8.9211992	-140.0947091
5906868914	49.6921433	3.6232831
5908244198	46.4196492	0.0353432
5908244199	46.5014554	-0.0640301
5908292088	50.6120942	2.4927686
5909607101	49.7036554	2.7783267
5909686442	49.6390296	2.2824861
5913261269	47.6736047	6.9268390
5915961883	44.7144130	2.2026207
5917810323	50.0145957	1.9954203
5926660719	44.9166925	2.4331801
5927031763	43.7547059	1.4077332
5928868318	47.5844163	-0.7625461
5928868319	47.5843801	-0.7628190
5933838286	47.6883938	1.1960484
5940254346	48.7327272	2.3656218
5940277588	48.7603587	2.1322875
5946088798	47.7711493	7.5172857
5959802474	44.4413714	-1.2414943
5968420852	43.7109917	6.5067074
5978136330	45.2885509	4.1670229
6003231164	45.7184322	4.9528491
6005527453	48.7129232	2.2983876
6009555630	41.9349046	9.1585998
6015920900	47.7894615	2.3780532
6017168228	47.9619218	-2.5452182
6018209685	50.2475451	4.1487922
6028806086	-16.7143021	-151.0341746
6029439651	48.4018619	3.7449951
6034483546	43.7096865	2.6975356
6035235485	43.8052519	0.4284352
6036451218	47.2959404	-1.4845052
6039813269	43.6017058	1.2622704
6043017585	14.6690459	-61.0209384
6048680734	45.1722637	2.3104067
6052398194	43.9780218	4.9083966
6053044331	44.7396916	-0.6812482
6053062500	45.2458976	4.3579110
6057950179	44.9901196	3.6784881
6058238560	43.9294613	4.7906936
6058985698	46.9672106	-0.2109651
6059013483	47.5043833	2.8515152
6076245559	45.7921329	4.4251504
6083628010	47.4995537	7.3072919
6083655152	46.9756471	-0.1922862
6091077776	46.9220351	4.1019492
6093040187	44.8469764	4.1210422
6113275509	44.7028660	4.2222020
6113832903	43.3668836	5.2445673
6114728886	14.7131275	-61.0205301
6125602902	16.2237967	-61.3977778
6126119160	45.5929045	5.2606500
6128116706	43.0892031	0.9510194
6140863285	47.2223827	5.0094738
6140863383	49.1182333	5.5079446
6140953303	47.6202991	4.3423298
6143210428	48.0813544	2.0490422
6143316916	47.8831892	1.8638743
6144655757	47.3463841	1.7275966
6144758448	47.4627316	-0.4077761
6144872576	48.0774346	-0.7524926
6144987704	47.8146486	-4.3341457
6145013647	48.0755270	-4.3057375
6145210424	48.6069156	-4.5110587
6145225891	48.3163303	-3.0587258
6145256833	49.6076342	-1.6614292
6145268538	49.0501166	-1.4396081
6145815361	50.2613658	2.8646396
6145854624	49.4386729	1.8873095
6145875118	49.4349454	1.9144458
6145934823	49.3937570	1.0597371
6145934827	49.0282349	2.3655170
6147011539	49.2898136	-0.2842519
6147032662	48.9811206	-0.9523104
6147090616	48.8169854	0.6998610
6147185041	48.0770133	-0.7531240
6147185043	48.7494318	0.9332771
6147185057	48.7461121	0.9289643
6147237237	45.4373830	4.4107967
6147266238	45.3868323	6.0685927
6147270316	45.1788890	5.7051317
6147335478	44.4350397	3.9333829
6147436367	43.8867782	4.8538564
6147436369	44.2264936	4.1634708
6147774392	41.8890467	8.8028123
6147790994	41.9523472	8.7814762
6147809188	43.5347064	5.4178364
6147824449	43.3874542	5.2301037
6147920831	42.7726183	3.0005854
6147943715	42.7909150	3.0349657
6147962832	42.9457545	1.6261189
6148039054	42.9214407	0.6471074
6148039076	42.9131737	0.6476922
6148045411	43.0605938	0.5922113
6148058279	43.2865077	0.6567991
6148129999	43.4461804	-0.4701151
6148178906	43.3864938	-1.3140978
6148247837	43.9359769	0.6428657
6148309214	44.1712152	0.6088640
6148316645	44.1859551	0.6623116
6150274356	44.2374570	0.6428112
6150292622	44.3566982	0.3815342
6150337788	44.5120223	-0.0527295
6151407797	43.8697832	-1.1338261
6152229234	44.7439246	1.4279885
6152288507	45.1292337	1.3265517
6152322030	43.6834745	1.8158716
6152349704	48.6032345	2.2486233
6152364565	48.7081542	2.5281516
6153076680	48.7604124	2.3485385
6153110089	48.7903898	2.4452062
6153120886	48.8077101	2.3626368
6153142257	48.8467056	2.2556763
6153152496	48.8617418	2.1842680
6154093410	48.8776650	2.6092136
6154093411	48.9450444	2.2628466
6154136385	49.7076448	2.7656418
6155326956	43.7123034	2.7069446
6155350257	44.8349440	0.4482635
6155684833	50.6511645	3.0623639
6158464300	49.9553281	1.7700628
6158517676	49.7898367	1.2200859
6158544705	49.8316156	1.4021362
6158576925	49.7347700	1.4444554
6158781257	49.6238406	0.7793457
6158921026	49.4174001	1.1324340
6159194464	49.2463445	1.4154004
6159205606	49.2448400	1.4100426
6159239030	47.5326370	2.0340532
6159773361	47.0445013	2.3447576
6164349189	48.9792906	-0.4751806
6167986485	48.0386234	1.0782158
6170333687	43.5509767	1.4091762
6173245155	45.4786047	4.5177953
6176517381	45.0184551	4.8741008
6176953249	47.9120276	2.7350978
6179126466	48.8152263	0.7039519
6179209861	47.6323456	-2.1737421
6179234430	47.8050513	-4.2805899
6184577133	49.2120420	1.2175485
6186212600	47.8532477	2.7414115
6186301925	47.7916918	6.3912977
6186390830	48.9264908	2.2533700
6186798431	43.4039191	1.7025550
6188783550	48.6952491	-3.1515357
6193337685	45.6151770	4.7045094
6195241860	49.3250057	0.3288509
6195241863	49.3202399	0.3195388
6199091987	48.2885405	2.3988692
6199204641	48.7667019	1.1958884
6200547741	48.7757282	1.2108199
6201600857	46.5816643	2.0013329
6205235400	44.7401330	1.3906847
6208215240	50.5763637	3.2174077
6209723474	49.8980574	2.2699130
6218501085	49.2564431	6.1569223
6219251676	49.2977188	6.2119786
6220841863	49.1061399	6.2080117
6221084918	48.9699377	6.2959817
6221084934	49.1087272	6.7202613
6224774954	48.6120153	7.7823262
6225536702	44.8514747	-0.6140374
6227294488	50.1750633	3.2485661
6232597111	46.5824683	2.0011760
6232738827	45.7528998	3.9866896
6232778151	50.4801853	3.2463567
6232778175	44.8071193	4.7841929
6237524888	43.7591798	0.4758771
6237907981	49.2079446	4.1490785
6239365385	-21.2806781	55.5015019
6252463036	44.9963622	1.6482323
6254074201	48.1487045	2.7780410
6260813382	14.4692577	-60.8570969
6272355480	45.2488378	1.3252489
6285042011	47.8029172	-2.2209364
6287483275	46.1180649	-1.0260643
6288787746	44.9776608	2.6233160
6308630296	44.5749148	-0.7790945
6329691790	48.9003162	2.3177547
6330277414	-20.8984061	55.5675937
6337785519	43.9502074	0.2080965
6337926724	46.3415745	-0.4888433
6343581683	48.0950044	-0.6938335
6350731242	46.4705161	-1.4922497
6351994552	4.9343693	-52.4129618
6354797704	44.5746893	-0.2552806
6355372507	46.9917321	3.1737713
6356462026	49.0326994	2.2054856
6357632789	43.7569610	4.0843258
6361422402	16.1330025	-61.5802058
6362024602	48.5878342	6.8446460
6362024603	50.0095702	2.0033394
6362379255	43.3156376	6.2753316
6367661542	45.8121925	4.9283197
6372599297	15.8548638	-61.6163154
6379602138	47.7142191	-0.9151264
6380030717	48.0194080	-4.5327497
6383068057	46.2944920	4.7984621
6385820787	-17.5345930	-149.5504530
6388706439	49.3342326	-0.4197229
6390553787	48.8358862	2.2386680
6401344612	47.5987924	7.5372615
6404627260	49.5393698	2.7018414
6426838922	43.9518902	2.5845962
6432790842	48.5456936	-1.1724984
6439621525	46.0347555	4.4952845
6465862285	49.0403568	3.3871544
6466496901	-12.7932255	45.1319287
6469416485	43.4761351	2.6539826
6484110383	43.9149582	1.3081068
6484114479	43.8988977	1.3099768
6499181545	46.8454314	-1.8811096
6508527988	50.9247073	1.9054104
6516540301	46.9824242	3.8081585
6516673876	45.0648337	5.2674618
6518681742	49.1021568	-1.1181777
6524990180	46.2948392	4.7984234
6528693254	44.5361058	2.1752235
6542548488	47.5281952	5.3763043
6544370416	45.7654781	3.1036765
6545895589	47.0455519	3.6439321
6547579547	47.7571444	7.0435122
6549843231	46.6010122	-1.6565779
6562609107	48.2841768	-1.1182559
6567885649	45.7502536	1.9317895
6568579064	48.9049943	7.8443652
6583853224	49.1854990	6.6874525
6592837677	46.9386229	1.9673431
6596840974	44.9668082	2.6066103
6598102010	48.5153726	7.6440429
6611578431	48.3952328	3.1882744
6614537657	49.7641162	1.7492178
6632324436	46.1428708	2.1055347
6638675062	47.2126574	4.3530235
6642863047	46.0402171	5.3422871
6651709840	44.1533689	1.7541747
6660638153	46.0498599	4.7655118
6669397080	45.9764517	5.3182752
6669397081	45.9763058	5.3181455
6679872942	45.0534384	3.8986740
6681063377	46.4223289	-1.5740396
6684211042	44.3474477	3.9513589
6698718875	48.6391672	1.5150559
6702565387	42.8749748	-0.0041853
6708098512	47.8964588	3.2342640
6739678759	47.4041143	0.7264790
6743386519	4.8548431	-52.3327330
6743881587	47.9899772	2.6668704
6744044512	48.0971712	-1.7766660
6747124075	47.1129597	-56.3846936
6750577286	45.9337738	2.8357931
6753262376	46.7836240	-56.1695266
6760281116	45.4547765	2.4051173
6760286750	45.4032997	2.4999919
6760430860	45.3986950	2.4987663
6760430877	45.4053040	2.5018148
6760430882	45.4076650	2.5022720
6761164565	44.8869854	-0.5521694
6762171116	45.2231216	4.3929145
6767642530	48.3188369	2.0019512
6770541424	44.2806727	1.3588056
6772755285	43.1092175	6.1284721
6773695415	43.5253089	6.1497487
6773894303	46.6434776	-1.8089622
6776319439	-20.8884243	55.4305477
6780456014	46.8058685	-1.6202286
6782312618	49.9953023	2.6586984
6783194656	45.8450271	-1.1441714
6787871548	43.8434029	4.8403072
6797223905	43.5705944	7.0030761
6797239232	44.3298144	3.0807122
6799747238	49.2831477	3.8270073
6799875388	45.3006330	4.3153048
6801231125	45.9332912	5.4101360
6801378263	49.6533073	1.6153014
6804998736	46.4795008	4.0056648
6808317601	48.7643761	1.2146679
6808475432	47.5456172	0.5329982
6811352265	46.8356444	3.4695417
6811497475	47.8405581	1.9142372
6811558006	47.6537838	2.7373009
6811603306	45.7531244	4.2197357
6811640808	49.6001717	-1.5989891
6811938026	48.9707734	7.9894035
6815207649	49.1480379	6.1720453
6815532726	43.5894868	5.1871552
6815551704	44.1443082	0.3317716
6815561066	44.3304287	3.0815618
6815607655	48.6840914	3.0871627
6816678285	47.2473485	-1.6162187
6831244256	43.5087395	5.4391954
6831307543	46.7367687	-1.6121337
6831759862	-17.5246737	-149.5342160
6832642791	49.2430819	0.3797829
6838659151	-21.0706333	164.8699515
6853596882	47.0327933	2.6415253
6856930385	43.9733728	6.6556461
6857478615	47.5076559	1.4568345
6867665337	48.5811044	7.7689968
6893528332	48.7145139	-0.1218889
6897451735	47.2646538	3.9391966
6899622647	46.5728089	-1.5099013
6907782912	46.6409511	-0.2616562
6915354927	45.9395171	5.3771679
6917042498	45.5930967	5.8966281
6917098700	46.7901510	3.9654288
6917451793	45.5933597	5.8985742
6919954174	46.6794613	6.1333629
6924765198	48.8917149	2.5804219
6939096309	45.3921480	2.2728987
6956640087	43.4861738	-1.5013495
6967398386	49.4603370	0.8326710
6989629635	46.2827878	0.5348559
6993679274	47.7913449	1.6448181
7000674294	45.5953823	5.6360802
7001800856	43.5566894	5.4186963
7004211925	45.4398014	2.5290400
7004234730	45.4424005	2.5347209
7012267709	48.0974681	-4.3402182
7015569430	44.6834949	6.3105195
7016978998	18.0613584	-63.0961991
7022473002	45.4677673	1.5940998
7023177924	46.2972329	-0.6859636
7025219523	45.4883942	0.3625312
7029584623	44.1896264	3.1375307
7030820026	46.4015918	-0.6684923
7037867781	47.5303171	3.6343577
7049835322	45.4488895	4.4160372
7052574872	44.8882220	3.8475873
7054565197	43.7525035	1.6564951
7055280352	-16.7138122	-151.0341606
7062689101	43.6122501	-0.9923642
7069919810	44.7926729	-0.5341730
7071605328	46.4421616	1.5827095
7071647061	45.4885153	6.5276747
7079485007	45.2661363	4.1101259
7083421585	-12.7573577	45.2325029
7083471585	-12.7698122	45.2241509
7085913856	49.4831805	0.8762137
7089434586	43.5154859	0.3988965
7089793885	43.0804169	6.1584311
7090427281	44.3534764	-1.0803616
7090813640	46.7529283	4.7185314
7106701302	48.3689819	3.9666948
7107741869	46.2801117	4.8073374
7132767029	44.8629833	0.4678443
7136318199	-12.7610284	45.0866050
7136349290	-12.7630079	45.0858396
7142512868	45.0180702	1.5172720
7145872968	48.2300009	-3.7293859
7150959128	45.1822694	4.8534277
7154471926	49.6606851	-1.4095424
7154607789	45.9564909	4.7155011
7157041590	44.7277060	1.9204345
7159166326	44.1244481	0.6582101
7159713649	43.3097182	-1.6872632
7162303115	50.2896400	2.7494700
7162433174	48.6308159	2.4860180
7162473131	48.6911488	2.1151334
7162480606	48.6343798	2.1482804
7162480607	48.6368488	2.1474311
7163959424	48.6839918	2.3764680
7166955982	44.8650037	-0.5195736
7172088323	48.4369891	1.4236855
7174994995	48.7205682	7.6960336
7175517689	45.7194281	5.9219925
7175628885	48.4010200	-3.4295457
7175793395	46.9798763	-1.2992282
7175849686	47.2475711	-1.3709074
7175911409	47.8697262	0.4673573
7175922823	47.9026277	1.8590672
7177673863	48.0649366	-1.6984696
7177775921	43.6652795	0.6009380
7177775962	44.7740801	1.7198910
7178743588	42.4607364	9.2073942
7178767081	42.7007100	9.4524700
7178812952	43.7433217	7.3213336
7178908884	43.7679567	4.2800049
7178913012	43.6248106	4.0165233
7179039685	43.9526476	6.3649633
7179048704	43.6951656	6.8525286
7179110102	43.8350821	5.9766684
7179127235	44.6445780	6.5742646
7179127236	44.6517561	6.5873163
7179256752	47.9239599	2.1357185
7179366384	47.7627915	5.3078665
7179600655	48.2814631	7.5546737
7182305641	46.4787163	6.0640455
7183752945	46.1721755	5.5768342
7183794921	45.8280183	4.9699689
7184720385	-12.7923710	45.2705397
7192854910	48.0555112	0.2525804
7200706283	44.4243325	2.1555470
7204098273	45.8597761	1.1756152
7206400140	44.0364902	5.6284850
7217723827	-20.8974733	55.5680980
7217981820	43.7530956	7.4189496
7218013724	-20.9512520	55.6551149
7218390800	-21.3213503	55.4459562
7221637582	48.6103731	2.6343524
7222413614	44.6465164	-0.4374589
7222709091	48.4676173	-2.7938951
7223921710	48.9051452	2.6444033
7226771614	47.2705799	0.5925615
7227060568	43.5897593	5.1933105
7227167599	50.3395274	3.4687360
7228194445	47.3501407	5.0625465
7232592901	46.7843005	4.7690860
7237378896	48.8433284	7.5924967
7238230680	48.9337722	2.3914468
7238338367	49.7052129	2.7659798
7238825912	45.6728995	5.9269701
7239747989	42.9513611	2.9718762
7239756521	43.4422091	6.7036499
7246814720	46.3878813	4.6219504
7246912813	47.4575562	-0.5731211
7249267493	49.1454739	1.8009357
7252109250	48.0559910	4.9608046
7252144430	47.7886108	3.6724737
7254773903	46.6919546	4.8451947
7256149358	47.2109058	-1.6170199
7256964637	46.4208035	4.8646179
7259777761	45.2755367	4.8295386
7259887181	45.2769466	4.8250432
7262739358	45.1892688	-0.4909683
7262930609	45.1886242	-0.4928358
7270890497	48.2408748	1.0845029
7270956515	49.2116207	1.2198593
7279428884	49.6138461	0.5463740
7284174675	46.2049195	5.2947128
7297383129	43.8675866	6.1286964
7305565575	43.4747179	3.6774454
7305833455	48.2547089	0.6948732
7305866785	48.1918767	0.6620263
7306443520	47.7567107	0.8611329
7308763060	45.6794786	4.1564476
7309774786	44.2462336	0.6422651
7313010311	49.0150110	1.1736819
7313669219	48.5062833	-1.2448843
7314646824	43.7345718	1.5903887
7316259267	44.7385660	1.3883556
7321623628	47.3480246	2.0507500
7321623680	47.3491267	2.0486552
7321840216	50.6531905	2.8385494
7322210719	48.6077089	6.1741582
7323363455	50.8260051	2.5857479
7323374294	50.9953579	2.2044520
7323440998	50.8810701	1.9724521
7324459485	49.3045942	-1.1613657
7324655729	45.2770287	5.6226276
7324750369	45.2780960	5.6243978
7325209623	50.6386515	1.7590518
7325291108	50.5075639	1.6799244
7330638070	47.8139678	5.2253093
7330685818	47.8152020	5.2219784
7330991461	47.0304775	5.1076616
7331371581	50.0187560	2.0855750
7331428083	50.4744271	3.0511005
7331432354	50.5400846	3.0742253
7331453208	50.5206356	3.0209141
7331494431	50.6587573	2.7709536
7331495376	50.4781489	3.1102393
7331534464	50.5405909	2.6083330
7331536649	50.6198192	2.5420996
7331551479	50.5410772	2.7964460
7331643064	50.2467672	2.9431461
7332577023	50.3359135	3.3027633
7332672008	50.2901300	3.9657300
7332718743	49.9724279	2.3548117
7332741527	50.1566526	2.3445587
7332741705	49.9278181	2.2868666
7332818825	49.9391644	2.7053748
7332826912	49.9078523	2.5098076
7332891924	49.9481795	3.1078203
7333451263	47.0542930	-0.8754160
7334484154	49.6243890	4.0238171
7334535958	49.2390248	4.0877667
7334623854	49.1689222	3.2575034
7334626998	49.1850929	3.1215897
7334675388	49.9305665	1.6369150
7335611084	49.3590805	2.7175846
7335700175	49.2074605	2.5900231
7335731705	49.1499936	2.4260108
7340117659	49.2946858	2.1987417
7340188210	49.4024971	2.1278805
7340583450	49.4907081	5.1931204
7342996169	47.0990574	-1.4947468
7343563145	49.4825637	1.7138784
7343574180	48.8815300	2.7009100
7343657214	48.9537501	2.4837896
7343684452	48.9381988	2.5131494
7343696147	49.6500087	-1.6494657
7343945485	49.1576553	-0.3260449
7346042162	47.1474150	5.5811284
7350273555	49.1382700	0.1719000
7350279843	49.1681440	-0.2742599
7350410566	49.3489221	0.5286737
7350440691	49.1226911	0.8478717
7350492868	48.5766114	1.2398449
7350539031	47.9899725	1.2561989
7350565111	47.5814250	1.2993582
7353710929	46.0455253	-0.5128682
7353746963	46.1147095	5.4908956
7353882289	49.0371029	1.5929759
7355124546	48.4121235	-1.1531796
7358359639	48.9516046	2.2123221
7358359640	48.9522885	2.2130342
7358434436	48.9282048	2.2709818
7358542469	48.9546414	2.4763040
7358646267	49.3633998	4.1682108
7359087978	47.6880125	6.9551155
7359088293	48.5869697	2.5964709
7359088310	49.0593785	1.1693519
7359088327	48.6238470	2.3689699
7359088328	49.0720104	4.7880824
7359132409	48.3939601	-1.0684989
7363007309	48.2141775	4.2409942
7365551672	45.6330286	-0.9986508
7379489028	50.0049046	2.6611809
7379625955	49.3484893	6.1920666
7379643547	49.2726627	6.1180570
7379789258	49.2562002	6.1300171
7379837064	49.3499418	6.0398459
7387063686	-22.4536054	-151.3419295
7388364709	44.2800784	4.9220014
7389390591	44.8565201	4.8302354
7390808146	43.0059673	-0.0984755
7391033612	46.5399379	0.4029209
7391130929	47.0559842	6.6087773
7391589820	45.6143667	5.2242511
7392224517	42.9569616	-0.2108514
7392957161	49.1612393	5.8722430
7392962896	49.1269947	6.1892481
7393002649	49.0999789	5.6236299
7393036848	48.7484305	3.9987805
7393067970	48.2667627	4.0613861
7395919730	48.7275149	3.6793283
7397298974	48.2978884	4.1336499
7397530980	48.2612432	4.2483054
7397684052	48.6893270	6.1617790
7397845022	48.5559686	6.3978017
7397959207	48.3697745	6.2898536
7398074006	45.9932893	1.2717151
7398421642	47.9900153	3.6091838
7398470503	47.9751921	4.4942736
7398524917	48.3656882	2.9563777
7398524918	48.3741573	2.9429908
7398636463	48.5409334	2.6812405
7398636477	48.5407680	2.6755021
7398957181	48.3360606	2.7321690
7398979129	48.2635485	2.7213245
7399071773	48.2048859	2.4570999
7399122602	48.1616987	2.2576556
7399131363	47.9906700	2.7060400
7402711449	47.1435384	-1.0682340
7402976718	48.7738466	7.2441971
7404787538	48.3626079	7.4671045
7404892216	48.3620316	6.3024380
7404900587	48.3457400	6.6393368
7405058188	48.2558645	7.2067249
7405058858	48.1204143	7.3650903
7405129167	47.1123288	5.4982580
7405157149	48.0761266	7.4037405
7405314627	47.7239892	6.5337850
7405450654	47.5289299	5.1145215
7405464384	47.4221513	5.1706356
7405634191	47.0796697	5.8853622
7406234640	47.0848709	5.4905728
7406292885	47.0801293	5.4621908
7407450673	43.2500093	6.5370530
7407450698	43.2652295	6.5408686
7411430085	47.8482695	4.0941788
7411486345	47.0318539	5.1091140
7411585303	46.9990238	4.8547752
7414137520	46.9623348	4.8377511
7414320223	47.5408904	2.8146807
7414393017	47.3776152	2.9226868
7414465297	47.2397837	2.0922089
7417283483	49.4095125	1.0328892
7417322284	48.6586613	-2.8583980
7417337837	48.5773000	-3.7840600
7417403440	48.1549964	-4.1409222
7417404897	48.4080839	-2.9186618
7417413382	48.0098346	-4.0205527
7417417632	47.9086439	-3.8383444
7417475771	47.7096337	-3.1060099
7417475772	47.8216937	-3.4686838
7425323130	50.1365091	3.7716975
7425506044	48.8550349	-0.5419269
7425553784	48.8292908	-0.5616889
7425601513	48.8376541	-0.8860269
7426440114	48.7331808	-0.0340359
7426445429	48.3173177	-0.0251048
7426543700	48.1694234	0.2358390
7426579733	48.0907504	0.1573832
7426608428	48.0327650	0.1967742
7426616237	48.0240036	0.0649325
7426678398	48.1558926	-0.3827279
7426685514	48.1729279	-0.7929010
7426776588	47.2700288	-1.7751074
7426823401	47.3576769	-1.6031294
7428784685	48.8380237	2.3446470
7430470324	47.5039231	-0.5860338
7430523286	47.4553044	-0.5343343
7430575952	47.1195771	-1.0944345
7430630294	46.8812658	3.4646049
7430662696	49.3308424	6.0574800
7430693305	48.8605555	1.4594983
7430741615	48.9223532	1.5944064
7430776324	48.8015506	1.8208234
7430858786	48.7452016	1.9630483
7433810651	49.5464455	2.7494198
7435616048	46.3171991	0.3284715
7437391224	44.7491689	-1.0833225
7441357424	48.0520268	0.1835354
7442510589	46.3385425	1.9867557
7442660498	43.4987238	3.5921663
7454183809	44.4319211	2.0314769
7457746222	43.8265385	-0.8035228
7473369124	47.2646568	3.9391994
7476117549	46.7115276	3.9720539
7485998142	48.1401446	-1.6857591
7486328175	46.8304493	-2.1275422
7486460047	46.7957444	-2.0475797
7490157572	46.7879763	-1.7062494
7490168516	46.7654501	-1.5048239
7494511591	46.4867548	-1.7459591
7494544379	46.7493406	-1.4308397
7494673664	46.1022675	-1.0934857
7494679095	46.4778342	-0.5900471
7494729707	47.0426150	-0.9002379
7496853113	46.7189540	-0.0256842
7496861190	46.6613400	-0.2394700
7496931555	46.6461928	0.1721763
7497032020	46.6786412	0.2658123
7497066996	46.5758391	0.3746535
7497167105	46.8896844	1.4021838
7497288104	45.7468685	-0.6747617
7497354984	46.1578384	0.2974770
7497436710	45.6909565	-0.1735792
7497929593	45.1094143	4.7372934
7498626547	46.3769276	3.0327268
7498703858	46.3223921	2.9637227
7498846741	46.2004381	1.7588252
7498871438	45.8838301	3.1154238
7498904181	45.9043520	1.5945703
7501640967	45.8384541	1.2321916
7501661423	45.8557653	1.1458584
7501723537	45.8127158	1.3315606
7501730277	45.6207100	1.4386089
7502722071	45.4428573	1.5608457
7502788762	48.7404592	7.3752487
7502790430	45.3865114	1.1339544
7502792661	46.3607205	6.4564955
7502804338	48.7410535	7.3757972
7502836286	46.3377537	6.0743060
7502853216	45.7342264	4.9894439
7502929922	45.5935524	6.4481565
7502976721	45.7085260	6.1061616
7503957340	46.1430846	4.7674562
7504047798	46.1279089	5.1626245
7504049967	45.7741886	4.9139430
7504065141	45.9318371	4.9582861
7504154439	45.7380000	4.8940000
7504168740	46.0826508	4.0244642
7504202182	46.5606336	3.3202328
7504250956	45.9515087	4.2060591
7506587573	45.8562621	3.8137984
7506587574	45.9496913	4.2042272
7506609518	45.5993873	4.0733039
7506696094	45.5389166	4.1898543
7507360147	45.4337713	4.0654010
7507530932	45.5325077	5.5869810
7507572538	45.3845218	5.4723563
7508292708	45.2997344	5.6283718
7508402807	44.5459885	6.4814412
7508417543	44.4674815	6.1787139
7517848458	44.6752932	6.0760297
7522692089	48.7984244	2.4765914
7531907114	49.2108815	2.5930671
7532048101	48.8732764	2.2839781
7532092312	48.8257222	2.2481672
7532096709	48.8241130	2.2115904
7532165979	48.8571341	2.1388592
7532234367	48.7812550	2.1827911
7538406487	47.5277714	-1.2365822
7540907813	49.2648447	3.9900835
7551674926	46.7828586	6.2832577
7560001698	46.3276004	3.3877563
7570974587	46.5553910	2.2013771
7571294015	-20.9308390	165.0542672
7575123047	45.9788419	4.7393736
7588684694	43.5244185	1.3440951
7590111085	-21.1462900	55.3176903
7609038694	45.6609484	5.1054910
7620671473	46.2991830	5.9382586
7621329371	47.6982049	-0.3570744
7630261185	45.8024526	3.1327233
7630308002	43.7738043	1.3806317
7630308189	43.9158044	1.3089766
7630346286	43.6438375	1.4274102
7630407586	45.9089516	3.1321519
7638497865	45.4818796	5.4712249
7638692192	47.7302125	-1.7369986
7656487786	46.1149932	5.4933153
7661157186	45.2795738	1.9627440
7682357526	41.6936235	9.3359730
7702473219	45.0091438	3.9921584
7716719718	45.0719060	3.7612496
7720366452	49.3372881	0.3527826
7722491587	48.8160246	3.0831563
7730709485	49.0243751	0.4040396
7732561608	41.6705316	8.9132461
7738043844	46.6578938	6.0736795
7738190566	46.2390436	1.4792134
7743485558	49.3803803	0.5694229
7744288644	44.5087289	-0.7842749
7747031388	50.3908914	2.2024640
7756809250	48.1726587	6.8801269
7757211584	44.8050313	1.6258224
7764421199	44.3064503	0.8572081
7772682716	47.4817581	6.8185906
7782009977	43.5903200	6.8760097
7782069218	49.3084920	3.6965782
7787258323	49.4751533	4.5782014
7787968172	48.4894544	5.3547218
7793390922	48.5097295	3.8884062
7798877185	45.4750086	3.4469577
7801611188	45.8809833	-0.6723436
7803133101	49.6540491	4.5401282
7803133102	49.6541134	4.5400933
7807169481	47.4415142	-1.4271685
7815464723	45.2157996	3.7097859
7819860685	45.4353140	6.0060073
7820089281	44.5399151	4.3687136
7825728842	43.8713011	0.3892765
7833564432	45.4027072	0.1341668
7834213186	45.5045655	6.0359031
7842434339	48.6256860	-1.3471926
7843372370	49.8244511	3.3107364
7843569747	49.8248525	3.3110287
7846966818	50.6295132	3.1019141
7848500113	44.0968573	5.1402647
7859098150	44.2541099	4.2023591
7881935719	49.1326834	6.6610307
7883368222	46.4680816	2.9636594
7894036185	42.9565679	9.4452336
7912183614	43.6324766	5.0982266
7916497725	49.5999481	4.8694445
7923819185	43.7886593	4.8364168
7923985985	43.7932491	4.8274508
7928902375	44.0388854	-0.3230412
7930759217	47.1582387	-1.2747815
7937476189	44.1504582	4.3621439
7939365285	44.0082143	4.4180121
7939391886	44.0095719	4.4189374
7947608223	-22.2948277	166.9505005
7947635006	-22.2948551	166.9506301
7947999871	48.7776273	2.4408303
7966210668	47.7767702	1.0794812
7969443408	47.0035125	3.1645534
7985835043	47.5005868	-0.4901308
7995899150	48.8828858	2.3235319
7996820629	49.1496900	-0.2662300
7996835327	48.4100100	-2.8216800
7996836223	49.3033052	-1.2131511
7996875457	47.9091035	-3.3371335
7996898151	48.0580600	-2.9655500
7997168894	48.8451256	0.0369829
7997181802	49.3015937	1.1655648
