@id	@lat	@lon
7790832146	49.9458420	18.4228709
7792397722	52.4948254	22.1857699
7798214206	50.0978064	21.5930095
7802236255	52.1558379	21.0906877
7809709889	51.6352212	14.8616288
7809966062	49.6987139	21.7474921
7811114629	51.3822426	21.1596939
7811717499	50.1416463	22.2571823
7813240034	51.1800689	17.1973806
7817177796	50.7082371	18.7487590
7826882966	51.0169278	16.7535689
7826979371	52.6995227	18.8009160
7829900922	50.8633196	18.9481027
7837893371	51.3876206	19.3698644
7843739645	51.2886190	17.9936508
7849556628	50.9916940	19.4157941
7853010175	50.4544773	17.8413005
7864484435	50.1968803	21.7726037
7872527524	50.0295188	18.4884806
7900746017	52.6769664	18.8189214
7909281415	51.0419509	16.9460349
7911962045	50.3158507	17.5702013
7920624141	51.5513890	20.0159986
7948791262	51.1892191	15.1077601
7948852507	51.0731373	16.2118067
7948852590	51.0720813	16.2156899
7956348873	54.5376453	18.4950171
7959261468	51.2106753	15.2379543
7967120366	52.9844944	16.9225502
7997476565	52.4076521	22.2221274
8000587808	52.1946362	20.7723668
8042150667	52.1539977	21.0707493
8059723079	53.1261173	14.8880311
8059814007	51.6382072	14.8148388
8064379780	49.8027473	21.1840855
8068095590	50.0980042	21.5202599
8073650454	54.3420915	18.3595603
8082932220	52.4190547	16.7892843
8087630730	52.8926019	18.1524412
8090435914	52.1384178	20.0598155
8116618641	51.6245539	18.5697815
8116641527	51.6469311	18.4676452
8117032523	52.7579996	15.2372438
8136983573	50.6627602	21.7647644
8171502002	51.3004712	17.0587237
8171545105	51.1633499	16.6120050
8171555598	51.2331660	17.4941722
8174433453	52.1529412	20.9224019
8187581339	52.0589283	20.4715603
8195379364	51.3825971	21.1213567
8196722489	53.5434958	17.2313813
8222260052	53.3589044	14.5911511
8223040435	53.1607625	18.9165342
8227509779	52.0837817	21.0212177
8227659646	50.9407786	17.6376598
8232354920	53.8440769	14.7480342
8238791862	53.1449643	18.8686960
8246062202	54.2048853	16.2060074
8248231008	52.4388217	19.4729283
8260245630	52.1482513	22.3069588
8262739871	50.5266120	18.2904509
8263758965	51.3178988	17.0614654
8267916761	51.1345466	20.5987680
8276513076	51.9252945	23.6061604
8291060937	50.9097926	16.1599630
8294525047	51.8955195	22.2735517
8295050617	53.2766070	18.9306952
8328257056	50.9285295	20.5547053
8329257663	50.8437278	20.9404195
8342835808	51.1361951	23.5059944
8350023527	50.6465368	23.8972517
8356794111	49.5240100	20.3077853
8383186782	50.5939142	20.5608723
8390712307	52.3368820	14.5923325
8406055491	52.1193466	20.6204232
8413124138	54.1653807	15.5484133
8421176251	52.7042394	18.2855203
8423046004	51.5838599	17.6533314
8424339618	51.5513947	23.5469015
8429551048	52.3085219	14.6486878
8429551049	52.3082658	14.6483602
8429551055	52.3072439	14.6488126
8429551066	52.3070993	14.6489782
8429551067	52.3069664	14.6485749
8447152346	50.3885507	19.0794699
8448551543	53.4337100	15.5588100
8461596262	51.1629355	15.0280851
8461611041	52.7491764	19.5596161
8461611043	52.7513597	19.4670099
8462962442	54.2402460	17.8954825
8481088917	52.8060220	16.8325829
8497095520	51.5626655	23.3787561
8502619486	51.1662632	15.0261013
8508414365	52.3686590	17.4120811
8519312517	53.3276795	19.0660628
8520604709	51.4616992	20.6830444
8541973929	50.0615362	22.4738558
8542713194	52.3371649	14.6146966
8545812675	52.2096238	20.3826672
8565799769	54.4652365	17.0407422
8567811819	52.5704467	17.0265545
8574340317	52.7899581	21.8707150
8612578793	52.2331693	21.1434785
8617418099	51.3847428	21.1768644
8617443927	51.4256718	21.2240118
8617457044	51.4318662	21.2413351
8618105349	51.0610131	16.9937429
8618979812	51.0602866	16.1924129
8622631617	52.8373533	21.7510994
8624396273	51.0559299	16.1920497
8629548396	51.4224983	22.6403623
8629592103	51.6459610	21.9317416
8629611137	51.6156815	21.9270016
8639650548	52.5241277	19.1405315
8640259035	54.3681137	18.3650980
8640522953	52.1751053	21.5534492
8641749566	54.3849385	18.6416182
8677553743	50.1662521	20.9789159
8678310056	54.3932279	18.3938297
8685477359	51.5029203	16.0616551
8688608573	50.0164245	21.9614942
8694950447	51.6769212	16.5316578
8702220703	50.3542909	19.2608075
8713479935	51.3239824	18.0706278
8713480065	51.3205554	18.0667708
8731118819	51.2110112	15.2374036
8731462664	52.4664536	22.0899292
8737103854	50.6579251	20.2288930
8757347119	52.3979329	16.6366463
8757655728	52.0895894	16.6510557
8757657277	51.8318253	16.5966377
8757938403	52.6185862	16.8130463
8757938404	52.4428243	16.9101202
8757938405	52.4360326	16.9144365
8757938406	52.3998128	16.9688103
8757938407	52.3587483	16.9054618
8757938408	52.3506375	16.8811731
8757938409	52.3332928	17.0188965
8758272208	52.4052678	17.0989028
8760752479	49.8762641	22.8122100
8762135189	53.9269131	15.2083375
8765579734	50.0121250	21.0192750
8768094179	50.0443110	22.6608201
8776944393	53.4582026	18.7797227
8780886419	50.0372888	20.0251567
8786100116	54.1538676	17.4931082
8788615748	53.0638094	18.7349717
8789818692	49.7836868	20.8997661
8791622132	49.8077868	20.6019101
8804816917	49.7088458	21.6399402
8805231738	51.1746088	17.1798097
8810048190	51.2988202	19.6400247
8811489234	52.0685136	21.0164654
8812789306	54.2404720	18.2034505
8814715821	52.3443405	14.8172901
8815792802	49.9980646	19.4196073
8828116335	52.7138705	19.1978295
8843041117	52.4395719	15.1229262
8843256065	53.0914483	18.7763246
8843321813	53.2595501	19.3877658
8843332454	53.2589337	19.3608716
8843367817	53.2407746	19.3935180
8847766665	52.8753230	18.7745343
8847775640	52.8442541	18.7910979
8849197105	50.5330452	17.6625633
8860584007	50.2355304	18.6608514
8868068303	50.3046651	18.6721482
8868886803	52.6761889	18.1983796
8873371916	50.6400109	19.4699989
8874534269	52.8800701	20.5842667
8880969284	53.8544945	20.9637145
8892858876	53.9991903	22.8253857
8904811505	50.6757503	17.9163729
8912041594	51.9840047	18.7976664
8913655140	52.1706890	21.1550992
8920631543	54.4093336	18.5945582
8922309628	51.6795619	20.6920230
8927378170	49.4649707	20.0604290
8928475670	49.4645964	19.9948665
8928807438	51.8061313	22.5046526
8929300634	51.3416827	18.2531549
8936339741	52.4473998	22.2584539
8936355776	52.5738492	22.2980761
8939565205	51.9539562	20.1597822
8942420513	51.2885480	22.8764588
8944823455	50.6129677	23.6570892
8946914121	51.7796373	17.8531243
8947888021	49.7681224	20.4594027
8954088334	51.1952506	20.3947077
8958105921	51.3605588	19.3567239
8968365197	49.9230221	18.3210858
8975606682	52.4706006	20.7282389
8986427567	53.6054342	19.5890050
8986612687	53.6048169	19.5840914
8987565414	54.1069175	18.0613410
8990066221	54.1725550	16.1140544
8994373737	52.6454589	20.0890230
8996786515	50.5235454	17.9172836
9002647872	52.1580027	18.2048226
9007824387	51.7557184	19.2815822
9007855407	51.4724845	19.1963990
9010869518	51.1107170	16.8880112
9014742336	50.1315071	18.6889305
9017772783	52.3177944	17.0254660
9024481157	51.7722745	22.6146103
9026312057	50.7135023	20.4456579
9026738026	52.1395380	16.7710373
9033059289	52.7506529	17.4876199
9034406028	51.0577843	22.6242770
9037157517	49.7487477	21.3379980
9039046352	49.9710828	22.6289354
9044253395	51.7962580	14.9896358
9048127494	51.3089011	19.6543386
9062962766	54.0289924	15.0469613
9063041954	54.3528530	18.4826166
9083754604	49.8958586	22.6352343
9088607112	51.8905764	19.5892361
9103066932	52.7404609	22.9065518
9126295633	52.8037991	22.3087869
9127775257	53.5908658	18.3496088
9164150142	52.1694321	18.2130852
9182790605	52.1902444	21.0566951
9195675754	53.5121260	19.7457985
9198080058	51.3799816	21.1444011
9200440586	52.1991501	20.8918426
9205686884	50.9162121	16.1097873
9212727767	50.2947943	21.4246914
9214361617	54.5798645	18.4944753
9214913158	54.4444377	18.3880398
9216393556	51.4783332	21.4626933
9216967494	49.7644686	19.0802641
9221829025	51.6745829	19.6063422
9228453248	51.7352898	19.6208399
9230972722	49.7769768	22.7926704
9238152631	53.9703798	20.7451777
9244020850	50.4996773	18.9385830
9244357578	49.6014603	20.4914859
9247225892	52.0779471	17.0249273
9247271835	52.0778845	17.0284879
9248187323	49.9966334	20.9709776
9250201311	51.0736238	16.9403512
9252706436	51.0761237	19.2297596
9265150575	51.9496035	21.7590850
9267256890	50.3415401	19.1343672
9274440085	53.0350512	21.9894758
9277264617	54.2683396	18.2812148
9279816386	53.0408784	18.6113554
9288913478	54.4140248	18.5999643
9295658054	50.5578640	22.0644522
9295674396	49.8724590	20.8118847
9297298652	52.8363599	17.6905494
9312784149	52.6642145	15.3457179
9315932604	50.0678793	21.9215911
9325786305	52.3140484	14.6409033
9328614419	52.3648526	16.8370796
9328614425	52.3644249	16.8384832
9333939753	49.8980006	20.1004015
9344856197	52.1628420	16.4834806
9347232243	51.6007516	16.8178291
9347616336	51.2279975	22.6228708
9348312829	52.7807081	18.5515908
9348634794	52.2710790	16.1290964
9355365983	52.1295440	20.8963457
9355946380	52.1215207	20.8706648
9356560813	53.6552681	18.7249201
9359591856	51.3334501	18.2797458
9359602346	52.2832937	20.9083826
9363904906	50.1168964	19.7766898
9364221111	52.4288537	22.8763333
9368540660	52.2108063	20.4386929
9368577828	52.1404927	20.6170608
9369806026	54.3428857	18.0033067
9378730727	54.1913219	18.6334066
9378730729	54.1908858	18.6310896
9382060917	51.4307017	20.5844839
9388403912	51.4305215	21.2736540
9399163770	49.7213460	21.7145743
9404311576	49.7023258	21.7374535
9405255245	52.2731020	20.3930027
9415781438	52.3082428	16.1637540
9421028424	50.0322444	18.6296943
9421052727	50.0322584	18.6080560
9422129919	52.2272376	20.9894528
9422661833	51.4797603	19.7146849
9423589675	52.5565414	16.0764011
9424826321	52.0627740	23.5838421
9425270322	52.0726220	23.6373574
9431216175	53.4537796	14.3761235
9437253168	52.3191458	15.0879121
9441045100	49.4532965	20.0215216
9441057142	49.4536319	20.0195862
9441057149	49.4439810	20.0194415
9441057474	50.0601182	19.5542661
9441064402	52.3330596	14.6137963
9444937177	49.6704727	21.8449471
9445477438	52.2160334	20.3887698
9450348995	54.6121158	17.3628234
9451623800	52.6292870	20.2204426
9455496254	54.0509172	18.8105464
9460003110	53.2621820	23.7784680
9463778927	52.4317381	16.9504277
9472314679	50.8297074	15.7759537
9499020952	51.9553559	23.1577625
9499424833	53.5130405	19.7457486
9514949551	50.3297744	17.6027355
9516365803	51.2113109	22.3626917
9519076018	51.5419295	20.1342050
9519604777	53.5508542	16.2383987
9520471468	53.4294804	18.2505440
9525419725	49.3257313	19.9917940
9532869720	50.1084428	23.2376986
9535849167	52.3331987	14.6140359
9544580819	51.5954372	20.2914092
9550812801	52.1985736	21.0233678
9556143126	50.5519194	22.7524194
9558741688	50.2910096	18.7820585
9562394392	52.0811971	16.9996496
9566857709	52.2773868	21.0254440
9579241194	49.9923019	19.5179315
9585577155	49.7918796	22.7238679
9597044887	54.1621586	15.5180331
9627369052	53.3526524	14.7451837
9634618127	50.2827824	21.4305140
9643958906	49.7844598	22.7945516
9664361376	50.1937895	19.2845190
9669025175	50.2741629	20.4786517
9670066193	50.2556382	20.4390463
9672165894	49.6473610	21.7035190
9672335459	50.3570017	20.6825820
9679809760	53.1603879	23.1137144
9680141265	50.5276322	22.1961892
9682041863	50.2016168	20.3031903
9682587032	53.0365551	14.3251369
9682731547	50.8735914	16.3309551
9687409914	51.4596545	16.1216627
9687417676	51.5239595	16.0753022
9687436609	51.4356201	22.7701818
9690524664	51.6445151	22.9150913
9694325057	52.0812968	15.6279245
9696389021	51.1819530	19.2046161
9698021087	49.4799878	22.0626873
9701216487	54.7078252	18.6522280
9703639701	49.6487851	21.1664475
9706035263	53.9858738	15.4346428
9706035264	53.9887479	15.4351690
9720439111	49.6551219	21.1609411
9721396878	51.3723855	21.7058307
9726991401	51.2615410	22.6262737
9754155148	52.0824250	20.9687002
9755534396	51.8582063	21.6058644
9757032826	50.8633621	20.6875369
9757100843	50.3813868	18.8901101
9759582733	52.8429209	15.8322539
9761090424	51.1682888	23.3390949
9770681953	51.1988601	18.1909745
9773584357	50.7346710	21.8939173
9776787660	51.7229716	19.6446073
9778064762	53.7855603	20.5878302
9783570652	49.9395691	21.8135315
9786019915	53.0325746	18.7035340
9786987360	52.3086665	17.5443293
9809227610	49.7585354	21.5170219
9812115615	52.1924916	20.9493432
9813166383	51.8045341	22.9563010
9814444157	51.3979690	21.2600067
9825266516	50.2894667	19.1033468
9848017462	53.2420116	14.4882866
9852557897	52.3130082	21.1884013
9855781473	50.2605827	18.9864912
9865824317	50.3718005	18.7390037
9880385754	50.3155470	22.9575621
9883078771	52.3946345	22.2551363
9883137308	50.3832819	22.9006051
9895880446	52.1822598	20.7836701
9906078491	51.1425970	21.8750312
9915878812	50.2488699	21.7805860
9922028295	53.4059570	20.9450562
9932836336	50.0643942	21.7322221
9934775477	50.3040372	21.4295917
9934795346	50.5782205	21.6806540
9935747431	51.1474397	21.6447533
9935747432	51.2403746	21.5809035
9937841979	52.2963111	20.0415615
9939169373	52.0881572	21.0179484
9942616381	50.4370179	23.4289248
9942842531	50.8416758	17.4732842
9942842532	50.6873538	17.8119109
9942842533	50.6912091	17.7915431
9942876274	50.7467718	18.8771742
